-0.07427040951454536,-0.07949753271587942,0.3700051246346543,0.30162086160537016,0.8129866058604467,-0.2578636338311634,0.33428200946519127,1.4325281037392374,0.7360626385526308,0.4222159720360658,1.208764891292303,0.6313876635726132,1.1781185327271675,1.2964547809408904,0.9846220900488001,0.07466516923673283,0.9660442465201341,1.140351278545567,1.5060504287617091,0.5332624967484106
0.7185963654552864,0.5582447430698699,0.830895516911885,0.7308523096089328,0.5870369259405849,0.2689667022402474,0.1952436501507388,0.23511136385561,0.7955595132799906,1.268830745303281,0.7531950951876385,0.19761547133397175,-0.16108884158943138,0.5869413701563335,0.4576520637511526,0.2334656282890072,-0.2623811671704692,0.4044845827622991,0.7194099576136578,1.159273552821156
1.258110900529692,1.5314586779305468,1.3514098459281039,1.6961291980113762,1.465043989537773,0.9128613865513167,0.49749017878197166,0.2712850095133282,1.3120159477685962,-0.2004169859787774,0.6728569618411013,0.7669950246660895,0.3203276397139122,-0.15049043588574496,0.5671048317372356,0.7274036605629383,0.613280781685485,0.5518729406294879,0.6544495793832008,0.7375412695639108
0.09406645362909725,-0.13656365969121873,0.11887387768271747,-0.15618481245127358,0.05640755378947177,0.290363085034224,0.09325311932225896,0.786810160419471,0.8134463772657938,0.7384409147719453,1.4698360663095658,-0.045096006136966134,0.4450645833200533,0.5512020080192028,0.21506228110011866,-0.13684614895968977,0.4352648307648531,-0.006127115912210686,0.3461083376061865,0.6151967783763045
0.3562540389712394,0.5618484419007742,0.6243442058822074,1.0769109867774627,0.9827208515792376,0.25346645341756036,0.8933135093295429,0.7962977720482007,0.3448936373244692,0.40897683621218434,1.4312991206316075,0.8532666851429042,0.3399736484231809,-0.03578662246882643,0.6200329356465516,-0.20363115061457293,0.5541706272848788,1.0596539380161252,-0.1871227111081047,0.7509314849622379
1.0450046414328704,0.5591424082131234,1.2856979124125465,0.8816014153166516,0.25485293597038045,-0.3561338718922987,0.2507687096624635,0.2735088040585668,0.17484639857908452,-0.2363182124479662,0.0402078724649531,-0.5600571385076262,-0.05333581353419539,0.1428926822138351,0.4939195139892008,0.6710298735918919,0.37542329391234613,1.1389642561185676,0.5150725523992962,0.05169425841467191
0.7121772052089319,0.4919741525004652,1.15668636437285,0.3484377716481189,0.5535100035797126,0.7763569109840828,0.7666384877438189,1.106167767995031,-0.2354639089886927,-0.3764109473093622,0.5176552287399846,-0.04051406595101755,-0.2893143298112616,0.5375145127624711,0.17679351342055083,0.8654741918520596,0.4683123626762706,1.0018286641325105,0.957527394435006,0.27767984381229555
0.7802668672832903,0.6046129790624607,0.5520656524667041,0.8250789802332831,0.3804855552756851,0.8570852213263238,0.7980833603951459,0.610761977597255,-0.5340171109226599,0.7657789637616613,0.21959585122833938,0.0643855975410839,0.4973153560261957,1.0908533640179188,0.6897642707788311,0.41292649294948475,-0.07116439439807293,0.3416667664731922,0.9807319168595128,-0.06023029209027868
0.7796664106333736,0.9060886448133697,0.4118426429750984,0.16038529973138033,0.5423618956700558,-0.02941498211501626,0.45018744285414425,-0.007911655697129014,-0.21511651196308057,0.09191384114414597,1.0943339445551983,-0.40941928866648697,1.2956976989192195,0.484144443328998,0.29472407880818113,0.3635833388810092,0.30380495062205426,0.32683488247250875,0.9865774585749748,0.2913364485043781
1.47586263354286,1.0057760074405393,0.9987556722282335,0.28624215187841723,0.21810131699316168,0.07444586207332624,-0.1964459332676814,0.3070540990840797,0.34614112898275606,0.4726919264583914,0.7755854063913701,-0.29903506228726195,0.6888641796304825,-0.6315493079431788,0.06674846456556352,-0.34037815217362943,0.7993167865434865,-0.21297862718648614,0.8678730341667864,-0.18888517438155417
